-0.2612  	-0.0665  	-0.5242  	-1.5263  	-1.0200  	-1.3962  	0.17820  	0.09585  	0.31868  	0.67874  	0.10289  	-0.1715  	0.49473  	0.35970  	0.27434  	1.14691  	-0.1596  	0.23509  	0.25722  	0.67033  	0.23473  	0.39497  	-0.4470  	0.12529  	0.43073  	-0.3309  	0.33349  	0.36353  	-0.1633  	0.43049  	0.04219  	0.29153  	0.06262  	-0.0624  	0.35426  	-0.1381  	0.02092  	-0.3292  	-0.1124  	0.53806  	-0.1296  	0.19241  	-0.0390  	0.33638  	0.04902  	-0.0911  	0.00122  	0.05362  	0.07106  	-0.1475  	-0.0101  	-0.0172  	-0.0638  	-0.0175  	0.01025  	-0.0247  	-0.0261  	-0.0470  	-0.0269  	0.00356  	0.01658  	0.02159  	0.01096  	0.00943  	0.05640  	-0.2100  	0.14444  	-0.0101  	-0.0562  	0.12586  	
-0.4461  	-0.1188  	-0.5947  	-1.6349  	-1.0033  	-1.4816  	0.16157  	0.02180  	0.28729  	0.69200  	0.24362  	-0.2003  	0.41834  	0.18500  	0.15477  	1.14881  	-0.1676  	0.21503  	0.24351  	0.72283  	0.25461  	0.36272  	-0.3841  	0.16045  	0.36790  	-0.3000  	0.30873  	0.42749  	-0.1955  	0.40015  	0.04297  	0.27717  	0.05438  	-0.0524  	0.34566  	-0.1340  	0.05678  	-0.3325  	-0.1405  	0.51738  	-0.1159  	0.18384  	-0.0540  	0.33838  	0.06270  	-0.0734  	0.00098  	0.04296  	0.06084  	-0.1390  	-0.0182  	-0.0135  	-0.0650  	-0.0200  	0.00955  	-0.0295  	-0.0320  	-0.0467  	-0.0194  	-0.0036  	0.01971  	0.01228  	0.00294  	0.00348  	0.05675  	-0.2086  	0.14545  	-0.0101  	-0.0555  	0.10803  	
-0.4835  	-0.1708  	-0.6933  	-1.6547  	-1.0673  	-1.4440  	0.09135  	-0.0055  	0.27024  	0.60139  	0.13853  	-0.1624  	0.40535  	0.05798  	0.15002  	1.12707  	-0.1436  	0.23965  	0.25124  	0.70183  	0.12571  	0.40821  	-0.3917  	0.08728  	0.38701  	-0.2967  	0.28713  	0.49924  	-0.1437  	0.43003  	0.04176  	0.29710  	0.01764  	-0.0732  	0.28049  	-0.0991  	-0.0127  	-0.3210  	-0.1250  	0.51964  	-0.0944  	0.20917  	-0.0480  	0.33827  	0.05060  	-0.0833  	0.00792  	0.04019  	0.05754  	-0.1345  	-0.0150  	-0.0090  	-0.0661  	-0.0186  	0.01291  	-0.0324  	-0.0250  	-0.0419  	-0.0212  	-0.0068  	0.01618  	0.01637  	0.00657  	0.00648  	0.05576  	-0.2069  	0.14626  	-0.0095  	-0.0553  	0.10519  	
-0.3784  	-0.1409  	-0.6734  	-1.6152  	-1.0415  	-1.4423  	0.12124  	-0.0257  	0.29534  	0.68396  	0.13963  	-0.1221  	0.42578  	0.06547  	0.09712  	1.16089  	-0.1661  	0.30154  	0.25010  	0.73166  	0.07894  	0.36584  	-0.4851  	0.03636  	0.37208  	-0.2997  	0.19773  	0.58648  	-0.0565  	0.42917  	0.03980  	0.28879  	0.02413  	-0.0521  	0.27033  	-0.0519  	-0.0741  	-0.3333  	-0.1034  	0.53018  	-0.0656  	0.18983  	-0.0250  	0.33923  	0.05204  	-0.0915  	0.00533  	0.04460  	0.06658  	-0.1446  	-0.0082  	-0.0155  	-0.0627  	-0.0215  	0.01789  	-0.0353  	-0.0184  	-0.0418  	-0.0173  	-0.0013  	0.01067  	0.01467  	0.00667  	0.01008  	0.05872  	-0.2114  	0.15387  	-0.0092  	-0.0537  	0.10820  	
-0.3666  	-0.1428  	-0.6343  	-1.6259  	-1.0435  	-1.4426  	0.14839  	-0.0304  	0.29898  	0.68627  	0.19292  	-0.1532  	0.41351  	0.05874  	0.06195  	1.19284  	-0.1830  	0.31190  	0.24142  	0.76037  	0.10297  	0.35635  	-0.4951  	0.05416  	0.38764  	-0.3132  	0.23332  	0.59469  	-0.0782  	0.43289  	0.03331  	0.29188  	0.01256  	-0.0540  	0.3029  	-0.0279  	-0.0395  	-0.3312  	-0.1373  	0.51297  	-0.0927  	0.19019  	-0.0342  	0.33483  	0.05822  	-0.0888  	0.00628  	0.04498  	0.06857  	-0.1510  	0.00109  	-0.0157  	-0.0566  	-0.0205  	0.01564  	-0.0294  	-0.0177  	-0.0387  	-0.0192  	0.00079  	0.01214  	0.01100  	0.01047  	0.01040  	0.05553  	-0.2100  	0.15646  	-0.0082  	-0.0525  	0.10130  	
-0.4505  	-0.1475  	-0.6738  	-1.6638  	-1.0593  	-1.4692  	0.15345  	-0.0368  	0.25204  	0.63674  	0.18510  	-0.2162  	0.37198  	0.05350  	0.07431  	1.14178  	-0.1598  	0.26720  	0.24062  	0.70818  	0.13182  	0.38401  	-0.4728  	0.10118  	0.44251  	-0.3150  	0.32795  	0.49764  	-0.1080  	0.44280  	0.02843  	0.30952  	-0.0123  	-0.0622  	0.32580  	-0.0207  	0.00905  	-0.3019  	-0.1511  	0.50512  	-0.0985  	0.19854  	-0.0463  	0.33267  	0.05782  	-0.0854  	0.00228  	0.03454  	0.06082  	-0.1468  	-0.0007  	-0.0099  	-0.0567  	-0.0201  	0.02152  	-0.0349  	-0.0190  	-0.0378  	-0.0189  	-0.0065  	0.01099  	0.00463  	0.01278  	0.00823  	0.04874  	-0.2045  	0.15296  	-0.0070  	-0.0529  	0.10800  	
-0.4612  	-0.1723  	-0.6895  	-1.6990  	-1.0710  	-1.4998  	0.13004  	-0.0557  	0.26091  	0.64527  	0.22525  	-0.2120  	0.37383  	0.02601  	0.06373  	1.16469  	-0.1698  	0.23795  	0.25052  	0.68452  	0.13840  	0.37829  	-0.4525  	0.09585  	0.41577  	-0.3114  	0.30513  	0.47233  	-0.1475  	0.42997  	0.04235  	0.31892  	-0.0129  	-0.0622  	0.32899  	-0.0304  	0.02019  	-0.3003  	-0.1701  	0.49815  	-0.0969  	0.20180  	-0.0562  	0.32322  	0.05636  	-0.0885  	0.00461  	0.03209  	0.05814  	-0.1457  	-0.0060  	-0.0114  	-0.0595  	-0.0141  	0.02323  	-0.0320  	-0.0192  	-0.0362  	-0.0207  	-0.0026  	0.01207  	0.01035  	0.01390  	0.01015  	0.03992  	-0.1963  	0.14463  	-0.0056  	-0.0552  	0.14153  	
-0.4300  	-0.1640  	-0.6439  	-1.7193  	-1.1078  	-1.5200  	0.15974  	-0.0408  	0.28442  	0.71915  	0.24760  	-0.1620  	0.42332  	0.02635  	-0.0723  	1.22888  	-0.1915  	0.29256  	0.23564  	0.77430  	0.02320  	0.34899  	-0.5017  	0.01944  	0.39621  	-0.3006  	0.20570  	0.60855  	-0.0698  	0.42126  	0.04542  	0.27961  	0.00937  	-0.0592  	0.26488  	-0.0026  	-0.0577  	-0.3298  	-0.1281  	0.50929  	-0.0760  	0.20639  	-0.0370  	0.32239  	0.05433  	-0.0867  	0.01218  	0.05237  	0.06424  	-0.1488  	-0.0029  	-0.0119  	-0.0569  	-0.0182  	0.02064  	-0.0399  	-0.0166  	-0.0391  	-0.0215  	-0.0037  	0.01026  	0.01277  	0.01363  	0.01292  	0.02959  	-0.1854  	0.13209  	-0.0043  	-0.0581  	0.15708  	
-0.4235  	-0.1476  	-0.6548  	-1.6945  	-1.0716  	-1.4503  	0.14731  	-0.0662  	0.25475  	0.71173  	0.19381  	-0.1885  	0.38732  	-0.0208  	-0.0804  	1.23780  	-0.1722  	0.28714  	0.25189  	0.75818  	0.05319  	0.36094  	-0.5431  	0.04473  	0.44277  	-0.3113  	0.26675  	0.60028  	-0.0650  	0.44459  	0.02870  	0.30403  	-0.0074  	-0.0560  	0.27642  	0.02162  	-0.0590  	-0.3327  	-0.1022  	0.50921  	-0.0949  	0.19848  	-0.0346  	0.33078  	0.05600  	-0.0873  	-0.0009  	0.04008  	0.06340  	-0.1445  	-0.0015  	-0.0175  	-0.0555  	-0.0164  	0.01831  	-0.0342  	-0.0143  	-0.0368  	-0.0207  	-0.0051  	0.01340  	0.00483  	0.01142  	0.01300  	0.01813  	-0.1718  	0.11802  	-0.0028  	-0.0607  	0.16049  	
-0.4877  	-0.1892  	-0.7013  	-1.6781  	-1.0667  	-1.4997  	0.13543  	-0.0780  	0.23717  	0.66440  	0.13350  	-0.1856  	0.37516  	0.01537  	-0.0023  	1.14152  	-0.1571  	0.26744  	0.25024  	0.73518  	0.03813  	0.36755  	-0.4863  	0.06535  	0.44258  	-0.3098  	0.27585  	0.58273  	-0.0544  	0.45102  	0.02193  	0.29582  	-0.0169  	-0.0603  	0.26754  	0.01186  	-0.0508  	-0.3295  	-0.1073  	0.52301  	-0.0757  	0.20453  	-0.0376  	0.33889  	0.05749  	-0.0889  	0.00305  	0.05037  	0.05952  	-0.1463  	-0.0064  	-0.0120  	-0.0608  	-0.0192  	0.01809  	-0.0368  	-0.0139  	-0.0375  	-0.0175  	-0.0080  	0.01097  	0.00753  	0.01800  	0.01216  	0.00765  	-0.1558  	0.10088  	-0.0015  	-0.0640  	0.17051  	
-0.4679  	-0.1584  	-0.6960  	-1.5784  	-0.9951  	-1.4989  	0.10677  	0.00636  	0.27549  	0.60232  	0.15659  	-0.1655  	0.40293  	0.11197  	0.20305  	1.09892  	-0.1544  	0.23205  	0.23711  	0.71098  	0.13203  	0.40143  	-0.4361  	0.10614  	0.39385  	-0.2824  	0.27426  	0.53222  	-0.1187  	0.43429  	0.03322  	0.28955  	0.02455  	-0.0598  	0.32385  	-0.0836  	-0.0123  	-0.3392  	-0.1469  	0.47907  	-0.1051  	0.21206  	-0.0542  	0.31852  	0.05685  	-0.0847  	0.00722  	0.03597  	0.05921  	-0.1408  	-0.0113  	-0.0168  	-0.0631  	-0.0225  	0.01071  	-0.0304  	-0.0179  	-0.0396  	-0.0217  	-0.0086  	0.01122  	0.01717  	0.01052  	0.01271  	-0.0006  	-0.1391  	0.08403  	-0.0005  	-0.0672  	0.16950  	
-0.3787  	-0.0835  	-0.6029  	-1.5291  	-1.0044  	-1.4599  	0.10377  	0.05691  	0.29271  	0.64143  	0.15714  	-0.1354  	0.42594  	0.24640  	0.27034  	1.12726  	-0.1608  	0.19795  	0.22951  	0.68773  	0.23928  	0.38825  	-0.4435  	0.14068  	0.35841  	-0.2890  	0.31876  	0.41786  	-0.2056  	0.42437  	0.04159  	0.30229  	0.03322  	-0.0587  	0.37085  	-0.1450  	0.04958  	-0.3131  	-0.1645  	0.47990  	-0.1224  	0.20925  	-0.0615  	0.32971  	0.05681  	-0.0835  	0.00936  	0.03194  	0.05908  	-0.1422  	-0.0220  	-0.0147  	-0.0570  	-0.0136  	0.01394  	-0.0305  	-0.0281  	-0.0462  	-0.0190  	-0.0013  	0.01639  	0.02624  	0.00044  	0.00846  	-0.0075  	-0.1223  	0.06766  	-0.0003  	-0.0698  	0.17389  	
-0.2368  	-0.0373  	-0.4849  	-1.5663  	-1.0817  	-1.3931  	0.11257  	0.10392  	0.31979  	0.65031  	0.28833  	-0.1450  	0.42508  	0.23297  	0.19684  	1.25232  	-0.1896  	0.19808  	0.25539  	0.66803  	0.35646  	0.39566  	-0.4252  	0.17560  	0.34816  	-0.3185  	0.35123  	0.33359  	-0.3055  	0.38602  	0.03987  	0.32893  	0.03690  	-0.0665  	0.42817  	-0.1343  	0.12183  	-0.2755  	-0.1989  	0.47515  	-0.1345  	0.21489  	-0.0596  	0.32873  	0.04593  	-0.0918  	0.00431  	0.04110  	0.05817  	-0.1308  	-0.0130  	-0.0138  	-0.0567  	-0.0082  	0.01627  	-0.0198  	-0.0246  	-0.0413  	-0.0213  	0.00851  	0.02484  	0.02135  	0.00375  	0.01131  	-0.0131  	-0.1071  	0.05425  	3.82801  	-0.0710  	0.15391  	
-0.2598  	-0.0884  	-0.5041  	-1.5439  	-1.0617  	-1.3986  	0.12304  	0.06017  	0.29653  	0.68401  	0.29253  	-0.1718  	0.39571  	0.16937  	0.10038  	1.26709  	-0.1925  	0.22784  	0.26630  	0.70051  	0.28186  	0.37526  	-0.4338  	0.17582  	0.36858  	-0.3181  	0.30944  	0.39420  	-0.2658  	0.39894  	0.02648  	0.33196  	0.02995  	-0.0670  	0.41621  	-0.0993  	0.09479  	-0.2907  	-0.1883  	0.47622  	-0.1249  	0.20188  	-0.0654  	0.32955  	0.05138  	-0.0840  	0.00573  	0.05295  	0.06022  	-0.1359  	-0.0058  	-0.0147  	-0.0601  	-0.0146  	0.01548  	-0.0226  	-0.0209  	-0.0427  	-0.0292  	0.00013  	0.01919  	0.00828  	0.00403  	0.00710  	-0.0170  	-0.0954  	0.04402  	0.00024  	-0.0712  	0.13224  	
-0.2929  	-0.1145  	-0.5745  	-1.5333  	-1.0268  	-1.4472  	0.12739  	-0.0102  	0.28820  	0.77012  	0.25585  	-0.1720  	0.40423  	0.11899  	-0.0025  	1.23682  	-0.1949  	0.26823  	0.24000  	0.75789  	0.13796  	0.36766  	-0.5093  	0.10084  	0.40027  	-0.3228  	0.25514  	0.53736  	-0.1470  	0.42262  	0.00772  	0.31195  	0.02625  	-0.0627  	0.35887  	-0.0438  	-0.0083  	-0.3308  	-0.1324  	0.50855  	-0.1109  	0.20194  	-0.0485  	0.32948  	0.05939  	-0.0831  	0.00578  	0.05816  	0.06651  	-0.1317  	0.00460  	-0.0171  	-0.0605  	-0.0185  	0.01648  	-0.0246  	-0.0180  	-0.0422  	-0.0252  	0.00085  	0.01321  	0.00771  	0.00259  	0.00821  	-0.0191  	-0.0902  	0.03863  	0.00033  	-0.0702  	0.12959  	
-0.3232  	-0.1151  	-0.5988  	-1.5562  	-1.0134  	-1.4509  	0.13399  	-0.0240  	0.29010  	0.78754  	0.24945  	-0.1467  	0.40183  	0.09312  	-0.0381  	1.25364  	-0.1944  	0.28786  	0.24931  	0.77908  	0.09618  	0.35698  	-0.5509  	0.07500  	0.42031  	-0.3272  	0.24876  	0.56924  	-0.1130  	0.43328  	0.00836  	0.31513  	0.01658  	-0.0579  	0.34136  	-0.0059  	-0.0284  	-0.3341  	-0.1217  	0.52843  	-0.0990  	0.19457  	-0.0498  	0.33186  	0.05733  	-0.0842  	0.00352  	0.05963  	0.06831  	-0.1413  	0.00127  	-0.0160  	-0.0592  	-0.0164  	0.01961  	-0.0254  	-0.0194  	-0.0412  	-0.0233  	0.00034  	0.01394  	0.00921  	0.00197  	0.00706  	-0.0169  	-0.0931  	0.04034  	0.00041  	-0.0678  	0.11267  	
-0.3019  	-0.1118  	-0.6225  	-1.5667  	-1.0044  	-1.4162  	0.12978  	-0.0368  	0.27780  	0.74500  	0.22576  	-0.1588  	0.39970  	0.07347  	-0.0038  	1.23217  	-0.1839  	0.26620  	0.24717  	0.75721  	0.11555  	0.36104  	-0.5321  	0.07751  	0.43710  	-0.3285  	0.27278  	0.55163  	-0.1293  	0.43621  	0.02097  	0.32401  	0.00180  	-0.0520  	0.34187  	-0.0073  	-0.0203  	-0.3289  	-0.1161  	0.52419  	-0.0966  	0.20056  	-0.0489  	0.33187  	0.05775  	-0.0833  	0.00057  	0.05257  	0.06806  	-0.1414  	0.00025  	-0.0140  	-0.0546  	-0.0139  	0.01864  	-0.0264  	-0.0196  	-0.0397  	-0.0210  	0.00216  	0.01236  	0.01197  	0.00380  	0.00731  	-0.0201  	-0.0925  	0.03704  	0.00186  	-0.0670  	0.10603  	
-0.3051  	-0.0794  	-0.5716  	-1.5892  	-1.0525  	-1.3879  	0.11940  	0.03417  	0.27567  	0.64021  	0.24030  	-0.1743  	0.36858  	0.12605  	0.12476  	1.19014  	-0.1643  	0.21336  	0.25542  	0.69597  	0.25177  	0.35984  	-0.4371  	0.11552  	0.37585  	-0.3122  	0.29591  	0.42610  	-0.1993  	0.43362  	0.02101  	0.31764  	0.00869  	-0.0597  	0.37006  	-0.0742  	0.04879  	-0.2937  	-0.1834  	0.48981  	-0.1050  	0.19641  	-0.0509  	0.33323  	0.05055  	-0.0799  	-0.0003  	0.03632  	0.05419  	-0.1478  	-0.0167  	-0.0134  	-0.0580  	-0.0142  	0.01568  	-0.0346  	-0.0206  	-0.0442  	-0.0261  	-0.0021  	0.01437  	0.01423  	0.00997  	0.00588  	-0.0237  	-0.0939  	0.03430  	0.00202  	-0.0654  	0.09757  	
-0.3902  	-0.1025  	-0.6273  	-1.6287  	-1.0553  	-1.4758  	0.12329  	0.01777  	0.27356  	0.64949  	0.25049  	-0.1787  	0.37086  	0.13738  	0.16715  	1.12513  	-0.1700  	0.21128  	0.24013  	0.69952  	0.22529  	0.36235  	-0.4374  	0.08430  	0.36555  	-0.2977  	0.29149  	0.44007  	-0.1721  	0.42322  	0.03744  	0.30143  	0.02410  	-0.0658  	0.34795  	-0.0943  	0.02323  	-0.2994  	-0.1629  	0.47961  	-0.0840  	0.20477  	-0.0475  	0.32955  	0.06021  	-0.0793  	0.00298  	0.03431  	0.05306  	-0.1491  	-0.0194  	-0.0124  	-0.0572  	-0.0137  	0.01897  	-0.0351  	-0.0204  	-0.0423  	-0.0246  	-0.0054  	0.01751  	0.02024  	0.01337  	0.00897  	-0.0279  	-0.0973  	0.03201  	0.00204  	-0.0636  	0.09161  	
-0.4258  	-0.0951  	-0.6281  	-1.6551  	-1.0912  	-1.5242  	0.09590  	0.05482  	0.29230  	0.64919  	0.30100  	-0.1148  	0.39370  	0.18592  	0.21470  	1.13169  	-0.1608  	0.19609  	0.21470  	0.70225  	0.25460  	0.38171  	-0.3784  	0.10930  	0.32736  	-0.2919  	0.26054  	0.41119  	-0.2087  	0.40541  	0.05703  	0.28468  	0.03864  	-0.0579  	0.35125  	-0.1454  	0.04096  	-0.2939  	-0.1737  	0.47083  	-0.0792  	0.20528  	-0.0554  	0.32244  	0.05829  	-0.0799  	0.00832  	0.03150  	0.04930  	-0.1337  	-0.0286  	-0.0144  	-0.0591  	-0.0125  	0.01073  	-0.0315  	-0.0276  	-0.0410  	-0.0234  	-0.0053  	0.02103  	0.02837  	0.00419  	0.00948  	-0.0327  	-0.1025  	0.03018  	0.00191  	-0.0616  	0.08816  	
-0.5541  	-0.1126  	-0.6527  	-1.7261  	-1.1341  	-1.5739  	0.09152  	0.05267  	0.29578  	0.69146  	0.36184  	-0.1258  	0.38586  	0.12532  	0.07326  	1.17635  	-0.1553  	0.21493  	0.21562  	0.68283  	0.23411  	0.38040  	-0.3897  	0.08248  	0.26462  	-0.2638  	0.23432  	0.45046  	-0.2080  	0.38464  	0.05876  	0.27625  	0.04214  	-0.0601  	0.32024  	-0.1379  	0.03073  	-0.2923  	-0.1754  	0.47168  	-0.0603  	0.20271  	-0.0435  	0.32865  	0.05737  	-0.0834  	0.00725  	0.02735  	0.04502  	-0.1336  	-0.0321  	-0.0135  	-0.0605  	-0.0126  	0.01368  	-0.0351  	-0.0291  	-0.0428  	-0.0238  	-0.0057  	0.02320  	0.03185  	0.00155  	0.01078  	-0.0382  	-0.1097  	0.02880  	0.00164  	-0.0594  	0.08720  	
-0.7121  	-0.1730  	-0.7532  	-1.8487  	-1.1163  	-1.7504  	0.10370  	-0.0342  	0.27238  	0.78622  	0.38630  	-0.1566  	0.38767  	0.06028  	-0.0510  	1.11382  	-0.1704  	0.26245  	0.23832  	0.76631  	0.11769  	0.31121  	-0.4732  	0.06099  	0.24938  	-0.2617  	0.17825  	0.57197  	-0.1477  	0.36786  	0.08867  	0.27896  	0.04423  	-0.0564  	0.26449  	-0.0934  	-0.0553  	-0.3473  	-0.1445  	0.48499  	-0.0744  	0.19459  	-0.0518  	0.31601  	0.06380  	-0.0850  	0.01641  	0.03101  	0.05625  	-0.1258  	-0.0237  	-0.0129  	-0.0654  	-0.0122  	0.01272  	-0.0340  	-0.0325  	-0.0385  	-0.0274  	-0.0088  	0.01985  	0.02420  	0.00060  	0.00337  	-0.0444  	-0.1189  	0.02788  	0.00121  	-0.0570  	0.08874  	
-0.2346  	-0.0117  	-0.5607  	-1.4807  	-1.0431  	-1.4388  	0.12970  	0.15397  	0.36157  	0.65728  	0.21281  	-0.1118  	0.48541  	0.35475  	0.33111  	1.20013  	-0.1514  	0.14543  	0.24853  	0.69720  	0.32147  	0.39016  	-0.4032  	0.16778  	0.28096  	-0.2880  	0.33303  	0.32141  	-0.2871  	0.40101  	0.03937  	0.30817  	0.06537  	-0.0600  	0.40388  	-0.2284  	0.09105  	-0.2901  	-0.1818  	0.49065  	-0.1402  	0.19419  	-0.0527  	0.33430  	0.05992  	-0.0812  	0.00565  	0.04264  	0.06141  	-0.1265  	-0.0252  	-0.0146  	-0.0643  	-0.0111  	0.00970  	-0.0253  	-0.0376  	-0.0465  	-0.0276  	-0.0024  	0.02331  	0.03168  	0.00019  	-0.0010  	-0.0512  	-0.1300  	0.02741  	0.00064  	-0.0543  	0.09278  	
