-0.6133  	-0.2066  	-0.7098  	-1.7742  	-1.1026  	-1.5106  	0.13181  	-0.0726  	0.25801  	0.71385  	0.22468  	-0.2138  	0.38581  	0.00408  	-0.0007  	1.10146  	-0.1577  	0.29784  	0.22560  	0.74358  	0.05565  	0.37495  	-0.4400  	0.09247  	0.39362  	-0.2845  	0.20183  	0.56746  	-0.0519  	0.42469  	0.06185  	0.28168  	-0.0023  	-0.0600  	0.20590  	-0.0400  	-0.0796  	-0.3461  	-0.1005  	0.54584  	-0.0639  	0.18300  	-0.0490  	0.32626  	0.05978  	-0.0896  	0.00687  	0.03659  	0.05759  	-0.1403  	-0.0132  	-0.0147  	-0.0631  	-0.0205  	0.01767  	-0.0356  	-0.0205  	-0.0445  	-0.0211  	0.00266  	0.01274  	0.01260  	0.00910  	0.01328  	0.04769  	-0.2095  	0.14524  	-0.0112  	-0.0537  	0.12810  	
-0.4659  	-0.1655  	-0.6756  	-1.5794  	-1.0371  	-1.5098  	0.11886  	-0.0824  	0.25936  	0.71780  	0.14131  	-0.1628  	0.44003  	-0.0036  	-0.0380  	1.17935  	-0.1809  	0.26082  	0.25395  	0.76148  	-0.0315  	0.35584  	-0.4862  	0.05955  	0.43117  	-0.2887  	0.21014  	0.61325  	-0.0161  	0.45371  	0.03383  	0.29623  	0.02154  	-0.0500  	0.21878  	-0.0330  	-0.1285  	-0.3515  	-0.0813  	0.56417  	-0.0865  	0.20633  	-0.0345  	0.33596  	0.06425  	-0.0869  	-0.0018  	0.06095  	0.07018  	-0.1437  	-0.0053  	-0.0118  	-0.0648  	-0.0257  	0.01159  	-0.0337  	-0.0223  	-0.0435  	-0.0134  	-0.0035  	0.01514  	0.00917  	0.01064  	0.00688  	0.04873  	-0.2077  	0.14630  	-0.0114  	-0.0532  	0.11358  	
-0.1910  	-0.0913  	-0.5683  	-1.3346  	-0.8623  	-1.4165  	0.14121  	0.02308  	0.29079  	0.72587  	0.08318  	-0.0971  	0.48738  	0.21100  	0.23387  	1.24100  	-0.2215  	0.20025  	0.22478  	0.74185  	0.12879  	0.40220  	-0.5459  	0.12449  	0.48151  	-0.3351  	0.35044  	0.48924  	-0.1125  	0.47441  	0.00511  	0.31871  	0.01883  	-0.0602  	0.37654  	-0.0838  	-0.0317  	-0.3400  	-0.0994  	0.56032  	-0.1685  	0.21413  	-0.0538  	0.33004  	0.05824  	-0.0917  	-0.0060  	0.06610  	0.07905  	-0.1465  	0.00807  	-0.0129  	-0.0660  	-0.0114  	0.01376  	-0.0241  	-0.0177  	-0.0460  	-0.0157  	0.00274  	0.00982  	0.01827  	0.01239  	0.00290  	0.04816  	-0.2055  	0.14728  	-0.0111  	-0.0531  	0.11384  	
-0.1212  	-0.0556  	-0.5892  	-1.2254  	-0.8260  	-1.3517  	0.14914  	0.09443  	0.30402  	0.68271  	-0.0738  	-0.1138  	0.57174  	0.39893  	0.46068  	1.16153  	-0.1736  	0.19093  	0.26136  	0.67102  	0.16978  	0.42763  	-0.5124  	0.10937  	0.51713  	-0.3327  	0.41920  	0.43224  	-0.0845  	0.52441  	-0.0096  	0.30198  	0.01869  	-0.0497  	0.38398  	-0.1027  	-0.0464  	-0.3567  	-0.0912  	0.57447  	-0.2060  	0.22672  	-0.0636  	0.33885  	0.06854  	-0.0919  	-0.0020  	0.06948  	0.08772  	-0.1556  	-0.0021  	-0.0175  	-0.0646  	-0.0216  	0.01733  	-0.0174  	-0.0266  	-0.0468  	-0.0194  	-0.0006  	0.01136  	0.01235  	-0.0119  	-0.0012  	0.04599  	-0.2042  	0.14884  	-0.0108  	-0.0536  	0.12206  	
-0.0732  	-0.0142  	-0.7119  	-0.9287  	-0.5973  	-1.2688  	0.20253  	0.14906  	0.32675  	0.66237  	-0.2125  	-0.1388  	0.65023  	0.60430  	0.63363  	1.03231  	-0.1899  	0.15474  	0.23256  	0.67573  	0.03547  	0.46730  	-0.6293  	0.11681  	0.62543  	-0.3510  	0.40564  	0.57577  	0.08454  	0.56299  	-0.0778  	0.26508  	0.03613  	-0.0315  	0.39225  	-0.0903  	-0.1556  	-0.4021  	-0.0190  	0.61946  	-0.2716  	0.24071  	-0.0917  	0.32602  	0.07417  	-0.0874  	-0.0012  	0.06082  	0.09115  	-0.1536  	-0.0050  	-0.0236  	-0.0642  	-0.0251  	0.01898  	-0.0236  	-0.0316  	-0.0455  	-0.0212  	0.00362  	0.01432  	0.01136  	0.00268  	0.00275  	0.04271  	-0.2025  	0.15021  	-0.0101  	-0.0526  	0.12206  	
-0.0714  	-0.0165  	-0.7695  	-0.6341  	-0.4589  	-1.3036  	0.19558  	0.11367  	0.34823  	0.63470  	-0.3428  	-0.0481  	0.71134  	0.76609  	0.87159  	1.01059  	-0.2348  	0.12859  	0.18453  	0.67472  	0.00576  	0.52272  	-0.5995  	0.13256  	0.66063  	-0.3471  	0.35809  	0.62187  	0.14394  	0.60808  	-0.0503  	0.21156  	0.04146  	-0.0201  	0.41337  	-0.1230  	-0.2095  	-0.4182  	-0.0069  	0.61149  	-0.3130  	0.26182  	-0.1245  	0.32531  	0.06303  	-0.0852  	-0.0013  	0.05099  	0.08356  	-0.1579  	-0.0037  	-0.0227  	-0.0593  	-0.0220  	0.01023  	-0.0222  	-0.0289  	-0.0471  	-0.0205  	-0.0006  	0.02024  	0.01732  	-5.7047  	0.00767  	0.04111  	-0.2019  	0.15136  	-0.0093  	-0.0508  	0.11977  	
-0.2402  	-0.0905  	-0.6894  	-0.9401  	-0.6349  	-1.3362  	0.13165  	0.10072  	0.28260  	0.60086  	-0.2452  	-0.0701  	0.61650  	0.41116  	0.56354  	1.16106  	-0.1843  	0.15869  	0.20603  	0.69600  	0.04041  	0.47556  	-0.5678  	0.10387  	0.48733  	-0.3182  	0.31668  	0.59390  	0.07396  	0.55384  	-0.0358  	0.27955  	0.01257  	-0.0491  	0.36325  	-0.1249  	-0.1503  	-0.3856  	-0.0773  	0.58373  	-0.2068  	0.23045  	-0.0696  	0.35021  	0.05887  	-0.0934  	0.00472  	0.05318  	0.09008  	-0.1439  	-0.0005  	-0.0274  	-0.0663  	-0.0235  	0.01158  	-0.0201  	-0.0110  	-0.0464  	-0.0252  	-0.0068  	0.01039  	0.02870  	-0.0001  	0.00868  	0.04046  	-0.2009  	0.15220  	-0.0083  	-0.0496  	0.11767  	
-0.2105  	-0.1559  	-0.5469  	-1.4251  	-0.9554  	-1.3872  	0.12657  	0.04843  	0.28904  	0.72970  	0.14299  	-0.1158  	0.46702  	0.07210  	-0.0077  	1.32751  	-0.2306  	0.23304  	0.24389  	0.73893  	-0.0438  	0.40758  	-0.6283  	0.08118  	0.40316  	-0.3132  	0.26875  	0.53143  	-0.0751  	0.48514  	0.00284  	0.33528  	-0.0058  	-0.0513  	0.33715  	-0.0290  	-0.0970  	-0.3356  	-0.1011  	0.53482  	-0.1399  	0.20163  	-0.0286  	0.32182  	0.05662  	-0.0864  	-0.0083  	0.05869  	0.08946  	-0.1468  	-0.0057  	-0.0191  	-0.0618  	-0.0269  	0.01783  	-0.0343  	-0.0227  	-0.0423  	-0.0160  	0.00072  	0.00637  	0.01561  	0.01700  	0.00100  	0.04180  	-0.2016  	0.15274  	-0.0064  	-0.0487  	0.11416  	
-0.3137  	-0.1581  	-0.4779  	-1.6956  	-1.0698  	-1.5066  	0.12428  	-0.0391  	0.21649  	0.73789  	0.26917  	-0.1836  	0.42557  	-0.1168  	-0.2038  	1.28181  	-0.1096  	0.15721  	0.32591  	0.49414  	0.03256  	0.10606  	-0.8274  	0.09743  	0.34918  	-0.2112  	0.27018  	0.47099  	0.01274  	0.39405  	0.14703  	0.29043  	-0.0996  	-0.2272  	0.22331  	0.04154  	-0.1446  	-0.3433  	-0.2081  	0.47263  	0.02198  	0.32542  	-0.1330  	0.42301  	0.00596  	-0.0742  	-0.0303  	0.07944  	0.07065  	-0.1588  	0.00735  	-0.0134  	-0.0583  	-0.0019  	0.02747  	-0.0354  	-0.0238  	-0.0527  	-0.0133  	0.01324  	0.01635  	0.00663  	-0.0029  	0.00651  	0.04311  	-0.2028  	0.15270  	-0.0045  	-0.0479  	0.11026  	
-0.6539  	-0.1223  	-0.6662  	-1.8546  	-1.1664  	-1.7102  	0.08620  	-0.0050  	0.18646  	0.78217  	0.26686  	-0.2071  	0.47667  	-0.0821  	-0.1140  	1.05593  	-0.0230  	-0.0227  	0.36613  	0.29114  	0.12276  	-0.0172  	-0.9843  	0.07872  	0.35153  	-0.1173  	0.23859  	0.39029  	0.15475  	0.41214  	0.25449  	0.20332  	-0.1885  	-0.3809  	0.13816  	0.02026  	-0.2607  	-0.3504  	-0.2982  	0.38876  	0.09129  	0.44771  	-0.2706  	0.47981  	-0.0512  	-0.0596  	-0.0357  	0.08373  	0.04703  	-0.1797  	0.00782  	-0.0007  	-0.0601  	0.01661  	0.03150  	-0.0426  	-0.0400  	-0.0568  	-0.0210  	0.01655  	0.02142  	0.00084  	-0.0155  	0.00549  	0.04604  	-0.2055  	0.15230  	-0.0023  	-0.0475  	0.10400  	
-0.9626  	-0.2441  	-0.8518  	-1.9085  	-1.0892  	-1.8772  	0.06897  	0.01958  	0.17257  	0.73447  	0.43161  	-0.1615  	0.47132  	-0.0636  	-0.0070  	0.91764  	0.03430  	-0.1036  	0.38471  	0.21324  	0.20615  	-0.1031  	-0.9869  	0.14174  	0.31720  	-0.0708  	0.22727  	0.31311  	0.09684  	0.37664  	0.29524  	0.14980  	-0.1690  	-0.4002  	0.16688  	-0.0648  	-0.2186  	-0.3615  	-0.3398  	0.31641  	0.03345  	0.50480  	-0.3253  	0.46328  	-0.0482  	-0.0447  	-0.0320  	0.06422  	0.02626  	-0.1722  	0.00063  	-0.0002  	-0.0596  	0.02367  	0.02721  	-0.0379  	-0.0288  	-0.0655  	-0.0163  	0.02141  	0.02994  	0.01227  	-0.0312  	0.00856  	0.04936  	-0.2080  	0.15322  	-0.0004  	-0.0483  	0.08511  	
-0.9438  	-0.2865  	-0.8521  	-2.0218  	-1.1473  	-1.9405  	0.04167  	0.02640  	0.20049  	0.71430  	0.58770  	-0.1567  	0.45371  	-0.0572  	0.05926  	0.84619  	0.00378  	-0.1089  	0.35723  	0.28589  	0.33609  	-0.1114  	-0.8724  	0.18505  	0.20440  	-0.0732  	0.23349  	0.27418  	-0.0636  	0.34511  	0.28949  	0.17190  	-0.1321  	-0.3625  	0.21871  	-0.1771  	-0.1547  	-0.3570  	-0.3758  	0.32627  	0.01032  	0.43982  	-0.3106  	0.45224  	-0.0354  	-0.0505  	-0.0313  	0.04799  	0.03005  	-0.1593  	-0.0044  	-0.0088  	-0.0645  	0.01099  	0.01825  	-0.0342  	-0.0387  	-0.0667  	-0.0265  	0.01328  	0.03175  	0.01991  	-0.0255  	0.00489  	0.05296  	-0.2095  	0.15582  	0.00120  	-0.0494  	0.07682  	
-0.5054  	-0.1512  	-0.6415  	-1.6800  	-1.0595  	-1.5995  	0.10634  	0.08706  	0.27804  	0.67674  	0.28978  	-0.1244  	0.53561  	0.17864  	0.19472  	0.98376  	-0.0590  	0.04947  	0.29224  	0.43632  	0.26809  	0.09336  	-0.7197  	0.18098  	0.24332  	-0.1892  	0.24695  	0.30271  	-0.1006  	0.38515  	0.18935  	0.22116  	-0.0429  	-0.2486  	0.28331  	-0.1679  	-0.1112  	-0.3559  	-0.2508  	0.46083  	-0.0328  	0.31421  	-0.1971  	0.39684  	-0.0035  	-0.0608  	-0.0116  	0.06706  	0.03916  	-0.1522  	0.00483  	-0.0107  	-0.0724  	-0.0107  	0.01339  	-0.0301  	-0.0347  	-0.0628  	-0.0285  	0.00929  	0.02670  	0.01689  	-0.0084  	0.01104  	0.05523  	-0.2084  	0.15907  	0.00293  	-0.0505  	0.06562  	
-0.3437  	-0.0860  	-0.5186  	-1.6390  	-1.1058  	-1.4161  	0.10857  	0.04652  	0.29705  	0.71016  	0.14347  	-0.2046  	0.46835  	0.11484  	0.03113  	1.21602  	-0.1587  	0.27645  	0.28638  	0.71042  	0.09858  	0.36985  	-0.4303  	0.09334  	0.32307  	-0.2968  	0.21476  	0.46950  	-0.1443  	0.39871  	0.04515  	0.28150  	0.04208  	-0.0530  	0.26560  	-0.1126  	-0.0134  	-0.3336  	-0.1224  	0.54096  	-0.0958  	0.16535  	-0.0122  	0.33769  	0.05898  	-0.0785  	-0.0021  	0.06237  	0.06598  	-0.1505  	-0.0121  	-0.0192  	-0.0641  	-0.0263  	0.00609  	-0.0232  	-0.0340  	-0.0467  	-0.0243  	-0.0048  	0.01183  	0.01587  	-0.0007  	0.01000  	0.05541  	-0.2066  	0.16254  	0.00501  	-0.0517  	0.05531  	
-0.2440  	-0.0834  	-0.5187  	-1.5634  	-1.0176  	-1.4509  	0.15617  	-0.0064  	0.28393  	0.75852  	0.19980  	-0.1362  	0.45315  	0.11742  	0.04390  	1.22506  	-0.1730  	0.28677  	0.26001  	0.80341  	0.05826  	0.35116  	-0.5333  	0.05808  	0.39626  	-0.2984  	0.15341  	0.58646  	-0.0689  	0.40725  	0.02506  	0.27470  	0.04786  	-0.0345  	0.29444  	-0.0515  	-0.0790  	-0.3357  	-0.0770  	0.54500  	-0.0973  	0.19384  	-0.0240  	0.33181  	0.05183  	-0.0854  	0.00958  	0.06747  	0.06424  	-0.1396  	-0.0089  	-0.0152  	-0.0734  	-0.0183  	0.01600  	-0.0388  	-0.0261  	-0.0411  	-0.0277  	-0.0038  	0.00574  	0.01462  	0.00967  	0.00229  	0.05183  	-0.2038  	0.16451  	0.00695  	-0.0531  	0.05595  	
-0.3179  	-0.1373  	-0.6080  	-1.5579  	-1.0134  	-1.4565  	0.15554  	-0.0360  	0.26259  	0.75403  	0.19010  	-0.1613  	0.41049  	0.06047  	0.01609  	1.2461  	-0.2115  	0.29129  	0.23565  	0.78052  	0.07731  	0.36105  	-0.5615  	0.05913  	0.41786  	-0.3260  	0.24432  	0.58870  	-0.0729  	0.43998  	0.01879  	0.31135  	0.00736  	-0.0537  	0.32727  	0.00934  	-0.0612  	-0.3377  	-0.1048  	0.52857  	-0.1078  	0.19895  	-0.0453  	0.33305  	0.05599  	-0.0892  	0.00691  	0.05752  	0.07565  	-0.1480  	0.00447  	-0.0145  	-0.0557  	-0.0199  	0.01729  	-0.0313  	-0.0181  	-0.0390  	-0.0204  	-0.0006  	0.00960  	0.00486  	0.01426  	0.01079  	0.04640  	-0.2014  	0.16614  	0.00849  	-0.0542  	0.04444  	
-0.3695  	-0.1600  	-0.6630  	-1.6556  	-1.0333  	-1.4417  	0.17669  	-0.0939  	0.23316  	0.74629  	0.21870  	-0.1647  	0.40905  	0.03768  	-0.0727  	1.24122  	-0.2108  	0.26248  	0.23633  	0.77139  	0.02560  	0.36336  	-0.5462  	0.07221  	0.40796  	-0.3257  	0.26493  	0.60101  	-0.0642  	0.44205  	0.03288  	0.30613  	0.00177  	-0.0445  	0.31234  	0.03198  	-0.0631  	-0.3436  	-0.1013  	0.53714  	-0.0894  	0.19896  	-0.0430  	0.32836  	0.06505  	-0.0885  	0.00383  	0.05401  	0.07648  	-0.1370  	0.00573  	-0.0141  	-0.0594  	-0.0209  	0.02021  	-0.0331  	-0.0168  	-0.0395  	-0.0186  	-0.0035  	0.00260  	0.00821  	0.01731  	0.00666  	0.04089  	-0.1996  	0.16575  	0.00981  	-0.0547  	0.05071  	
-0.3500  	-0.1311  	-0.6213  	-1.6102  	-0.9998  	-1.4580  	0.16881  	-0.0967  	0.24724  	0.78186  	0.18445  	-0.1727  	0.39934  	0.03307  	-0.0814  	1.25322  	-0.2060  	0.29221  	0.23793  	0.81751  	-0.0040  	0.36185  	-0.5779  	0.05598  	0.41630  	-0.3189  	0.22550  	0.61951  	-0.0584  	0.41738  	0.01750  	0.31274  	0.00922  	-0.0502  	0.28232  	0.02998  	-0.0846  	-0.3460  	-0.0813  	0.57113  	-0.0681  	0.19364  	-0.0398  	0.34275  	0.05920  	-0.0878  	0.00038  	0.05394  	0.07487  	-0.1383  	0.00698  	-0.0167  	-0.0580  	-0.0163  	0.01651  	-0.0340  	-0.0168  	-0.0416  	-0.0211  	-0.0008  	0.01225  	0.01121  	0.01075  	0.00748  	0.03738  	-0.1980  	0.16542  	0.01066  	-0.0553  	0.07372  	
-0.4053  	-0.1347  	-0.6686  	-1.5297  	-0.9793  	-1.4310  	0.14157  	-0.1392  	0.19546  	0.74051  	0.03853  	-0.1628  	0.36969  	0.01293  	-0.0638  	1.18187  	-0.1850  	0.26197  	0.25908  	0.77821  	-0.0322  	0.40742  	-0.5487  	0.08122  	0.51072  	-0.3213  	0.31480  	0.66083  	-0.0297  	0.50153  	-0.0107  	0.30461  	-0.0165  	-0.0504  	0.29240  	0.05932  	-0.0916  	-0.3503  	-0.0631  	0.53844  	-0.1262  	0.20411  	-0.0545  	0.34407  	0.06034  	-0.0891  	-0.0108  	0.06701  	0.07382  	-0.1535  	0.01434  	-0.0204  	-0.0619  	-0.0284  	0.01688  	-0.0280  	-0.0141  	-0.0373  	-0.0204  	-0.0020  	0.01502  	0.00396  	0.02136  	0.01311  	0.03446  	-0.1960  	0.16590  	0.01118  	-0.0563  	0.10022  	
-0.4946  	-0.1451  	-0.7830  	-1.3810  	-0.9013  	-1.5180  	0.14698  	-0.0248  	0.21975  	0.69710  	0.07152  	-0.1113  	0.40558  	0.17628  	0.09097  	1.12900  	-0.1816  	0.26291  	0.23751  	0.81139  	0.01311  	0.40018  	-0.5907  	0.14439  	0.52438  	-0.3385  	0.33208  	0.65469  	0.01621  	0.51932  	-0.0400  	0.30246  	-0.0103  	-0.0639  	0.27792  	0.02166  	-0.1209  	-0.3730  	-0.0918  	0.55079  	-0.1860  	0.20852  	-0.0754  	0.32405  	0.07391  	-0.0960  	-0.0027  	0.05456  	0.08814  	-0.1653  	0.00171  	-0.0164  	-0.0664  	-0.0100  	0.01326  	-0.0295  	-0.0153  	-0.0490  	-0.0153  	0.00140  	0.00475  	0.00528  	0.01157  	0.01178  	0.03286  	-0.1962  	0.16744  	0.01216  	-0.0573  	0.13090  	
-0.4299  	-0.1793  	-0.8851  	-1.1796  	-0.6471  	-1.5113  	0.19246  	0.05043  	0.26339  	0.70259  	0.10640  	0.04420  	0.54685  	0.29956  	0.23231  	1.15356  	-0.2464  	0.30035  	0.17511  	0.90540  	-0.0537  	0.33382  	-0.7427  	0.14515  	0.50623  	-0.3027  	0.17443  	0.76245  	0.07379  	0.49562  	-0.0193  	0.24375  	0.03814  	-0.0316  	0.37145  	-0.0005  	-0.2218  	-0.4257  	-0.0296  	0.56417  	-0.1828  	0.24782  	-0.1062  	0.29384  	0.07381  	-0.0834  	-0.0052  	0.05558  	0.08536  	-0.1354  	-0.0011  	-0.0197  	-0.0624  	-0.0206  	0.01979  	-0.0350  	-0.0146  	-0.0450  	-0.0040  	-0.0103  	-0.0037  	-0.0010  	-0.0097  	0.00532  	0.03212  	-0.1977  	0.16987  	0.01241  	-0.0580  	0.15965  	
-0.3449  	-0.1272  	-0.8143  	-1.0981  	-0.6383  	-1.5098  	0.20321  	0.08738  	0.31309  	0.62711  	-0.0158  	0.04371  	0.58820  	0.46465  	0.43154  	1.13603  	-0.2563  	0.28427  	0.15637  	0.89619  	-0.0384  	0.34850  	-0.7614  	0.09825  	0.52522  	-0.3293  	0.20032  	0.79416  	0.13650  	0.55105  	-0.0160  	0.24485  	0.06221  	-0.0110  	0.37465  	-0.0417  	-0.2182  	-0.4356  	-0.0474  	0.60200  	-0.2208  	0.23254  	-0.1080  	0.28785  	0.06304  	-0.0901  	0.00903  	0.06109  	0.08774  	-0.1414  	0.00905  	-0.0258  	-0.0679  	-0.0182  	0.01038  	-0.0256  	-0.0088  	-0.0472  	-0.0133  	-0.0064  	0.01513  	0.00421  	0.00047  	0.00506  	0.03252  	-0.2001  	0.17474  	0.01239  	-0.0581  	0.16498  	
-0.3138  	-0.0854  	-0.8084  	-0.9716  	-0.5688  	-1.4448  	0.20429  	0.07272  	0.29783  	0.60633  	-0.1501  	-0.0028  	0.64984  	0.63848  	0.58175  	1.11506  	-0.2450  	0.24942  	0.16526  	0.87742  	-0.0805  	0.41299  	-0.7761  	0.08870  	0.60558  	-0.3271  	0.22184  	0.81640  	0.19589  	0.60667  	-0.0386  	0.23314  	0.05358  	-0.0086  	0.37991  	-0.0667  	-0.2398  	-0.4356  	-0.0164  	0.62088  	-0.2373  	0.23654  	-0.1124  	0.29163  	0.07138  	-0.0801  	0.00344  	0.05265  	0.07220  	-0.1591  	0.00746  	-0.0283  	-0.0695  	-0.0209  	0.01083  	-0.0198  	-0.0184  	-0.0448  	-0.0097  	0.00314  	0.01924  	0.00972  	0.00234  	-0.0039  	0.03217  	-0.2024  	0.18207  	0.01171  	-0.0587  	0.16870  	
-0.2832  	-0.0700  	-0.7710  	-0.9972  	-0.6232  	-1.4133  	0.18006  	0.07593  	0.29097  	0.60915  	-0.1621  	-0.0536  	0.62574  	0.61516  	0.59707  	1.11621  	-0.2203  	0.24964  	0.18922  	0.84322  	-0.0493  	0.43352  	-0.7308  	0.10320  	0.61638  	-0.3293  	0.22640  	0.77368  	0.18866  	0.59942  	-0.0396  	0.22884  	0.03772  	-0.0209  	0.37031  	-0.0834  	-0.2176  	-0.4357  	-0.0116  	0.61226  	-0.2237  	0.23775  	-0.1099  	0.29402  	0.07886  	-0.0806  	-0.0004  	0.05676  	0.06704  	-0.1547  	0.00327  	-0.0223  	-0.0641  	-0.0226  	0.01151  	-0.0186  	-0.0182  	-0.0398  	-0.0118  	0.00368  	0.01604  	0.01249  	-0.0030  	-0.0046  	0.03377  	-0.2055  	0.18994  	0.01135  	-0.0595  	0.19221  	
-0.2381  	-0.0606  	-0.6898  	-0.9946  	-0.6895  	-1.3117  	0.14434  	0.06686  	0.29981  	0.58020  	-0.2328  	-0.0873  	0.61947  	0.51626  	0.66978  	1.07670  	-0.1815  	0.19833  	0.21008  	0.74201  	-0.0169  	0.46708  	-0.6068  	0.10542  	0.54048  	-0.3072  	0.26007  	0.68771  	0.10099  	0.57795  	-0.0273  	0.24144  	0.03961  	-0.0297  	0.34361  	-0.1211  	-0.1678  	-0.4151  	-0.0279  	0.58324  	-0.2108  	0.23751  	-0.0874  	0.30547  	0.07441  	-0.0822  	-0.0022  	0.05013  	0.07176  	-0.1484  	0.00315  	-0.0182  	-0.0683  	-0.0248  	0.01207  	-0.0250  	-0.0231  	-0.0412  	-0.0164  	-0.0052  	0.01371  	0.01691  	0.00379  	0.00177  	0.03393  	-0.2073  	0.19652  	0.01066  	-0.0598  	0.21093  	
-0.1511  	-0.0547  	-0.6034  	-1.1092  	-0.7332  	-1.2567  	0.15739  	0.07483  	0.27034  	0.61680  	-0.2618  	-0.1672  	0.62387  	0.56120  	0.71608  	1.01982  	-0.1863  	0.19213  	0.19578  	0.67586  	0.04595  	0.44634  	-0.5211  	0.09875  	0.51880  	-0.3390  	0.34008  	0.55167  	0.02520  	0.55904  	0.00541  	0.26169  	0.04240  	-0.0244  	0.34778  	-0.1258  	-0.1118  	-0.3901  	-0.0595  	0.57970  	-0.1849  	0.23465  	-0.0659  	0.32476  	0.06608  	-0.0772  	-0.0054  	0.06460  	0.07982  	-0.1433  	-0.0126  	-0.0201  	-0.0672  	-0.0278  	0.01598  	-0.0186  	-0.0185  	-0.0444  	-0.0215  	-0.0014  	0.01266  	0.02323  	-0.0046  	-0.0030  	0.03121  	-0.2082  	0.20126  	0.01008  	-0.0596  	0.21425  	
-0.1345  	-0.0353  	-0.5190  	-1.2479  	-0.8815  	-1.2396  	0.14790  	0.14548  	0.33278  	0.65190  	-0.0932  	-0.2042  	0.57036  	0.44368  	0.51406  	1.10749  	-0.1577  	0.19341  	0.25609  	0.64937  	0.12544  	0.44326  	-0.4463  	0.10160  	0.45653  	-0.3034  	0.33153  	0.41989  	-0.0550  	0.48647  	0.01459  	0.26414  	0.04571  	-0.0346  	0.35826  	-0.1469  	-0.0628  	-0.3448  	-0.0820  	0.54700  	-0.1602  	0.21102  	-0.0400  	0.34928  	0.05286  	-0.0883  	-0.0039  	0.07472  	0.07914  	-0.1437  	-0.0082  	-0.0171  	-0.0626  	-0.0166  	0.01793  	-0.0161  	-0.0272  	-0.0457  	-0.0235  	0.00759  	0.01607  	0.02351  	0.00111  	0.00443  	0.02420  	-0.2081  	0.20421  	0.00878  	-0.0583  	0.19442  	
-0.0559  	-0.0055  	-0.4828  	-1.4627  	-0.9676  	-1.2919  	0.16478  	0.15399  	0.32227  	0.71381  	-0.0152  	-0.2410  	0.57538  	0.45052  	0.41777  	1.10969  	-0.1433  	0.15343  	0.27198  	0.55527  	0.21676  	0.46481  	-0.3833  	0.16533  	0.48869  	-0.3357  	0.43972  	0.28508  	-0.1946  	0.46654  	0.03764  	0.29376  	0.02317  	-0.0580  	0.39096  	-0.1523  	0.04378  	-0.3206  	-0.1271  	0.51929  	-0.1608  	0.19690  	-0.0390  	0.36138  	0.04356  	-0.0869  	-0.0098  	0.08437  	0.09041  	-0.1390  	-0.0098  	-0.0173  	-0.0618  	-0.0124  	0.01178  	-0.0186  	-0.0362  	-0.0477  	-0.0211  	0.00938  	0.01923  	0.02819  	0.00516  	-0.0019  	0.01573  	-0.2088  	0.20568  	0.00772  	-0.0564  	0.16455  	
-0.2528  	-0.0436  	-0.6100  	-1.6132  	-0.9968  	-1.5199  	0.15957  	0.05737  	0.29455  	0.74789  	0.06287  	-0.2189  	0.54698  	0.41497  	0.26727  	1.08161  	-0.1655  	0.19235  	0.24152  	0.66992  	0.22130  	0.45552  	-0.4703  	0.17272  	0.43366  	-0.3025  	0.35745  	0.31905  	-0.2410  	0.45243  	0.05682  	0.27983  	0.04856  	-0.0541  	0.41159  	-0.1828  	0.03803  	-0.3287  	-0.1448  	0.48924  	-0.1260  	0.21774  	-0.0440  	0.32642  	0.05267  	-0.0740  	-0.0055  	0.07353  	0.06436  	-0.1354  	-0.0157  	-0.0097  	-0.0634  	-0.0202  	0.00456  	-0.0315  	-0.0377  	-0.0507  	-0.0248  	0.00057  	0.01723  	0.02036  	-0.0108  	-0.0060  	0.00604  	-0.2101  	0.20448  	0.00646  	-0.0550  	0.15800  	
-0.5170  	-0.1376  	-0.7628  	-1.7445  	-1.0432  	-1.6352  	0.14061  	0.00563  	0.28520  	0.71629  	0.29030  	-0.1209  	0.41227  	0.10859  	0.07487  	1.14298  	-0.1965  	0.31127  	0.24354  	0.78099  	0.15648  	0.34536  	-0.4815  	0.08319  	0.31533  	-0.2926  	0.19988  	0.54984  	-0.1086  	0.40345  	0.05461  	0.27504  	0.05704  	-0.0550  	0.27200  	-0.1061  	-0.0455  	-0.3351  	-0.1200  	0.51309  	-0.0866  	0.19918  	-0.0721  	0.31848  	0.06061  	-0.0850  	0.00667  	0.04482  	0.06080  	-0.1447  	-0.0137  	-0.0167  	-0.0637  	-0.0167  	0.01373  	-0.0340  	-0.0183  	-0.0409  	-0.0099  	0.00184  	0.01533  	0.02402  	0.00031  	0.00842  	-0.0028  	-0.2102  	0.20263  	0.00561  	-0.0537  	0.15390  	
